25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.214746 s, 488 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.394002 s, 266 MB/s
2015-08-15 17:46:21.649555
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.254025 s, 413 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.307832 s, 341 MB/s
2015-08-15 17:46:24.385478
w, s, s, 4096, 1, 0, 343.599483
w, s, r, 4096, 1, 0, 317.171753
r, s, s, 4096, 1, 0, 386.823896
r, s, r, 4096, 1, 0, 37.865369
w, s, s, 4096, 1, 0, 333.969781
w, s, r, 4096, 1, 0, 343.031382
r, s, s, 4096, 1, 0, 403.384615
r, s, r, 4096, 1, 0, 38.237275
w, s, s, 1048576, 1, 0, 324.480531
w, s, r, 1048576, 1, 0, 340.972337
r, s, s, 1048576, 1, 0, 310.076525
r, s, r, 1048576, 1, 0, 309.027711
w, s, s, 1048576, 1, 0, 346.685058
w, s, r, 1048576, 1, 0, 331.435112
r, s, s, 1048576, 1, 0, 419.991233
r, s, r, 1048576, 1, 0, 314.066341
w, s, s, 4096, 1, 1, 51.094628
w, s, r, 4096, 1, 1, 53.166748
r, s, s, 4096, 1, 1, 54.897793
r, s, r, 4096, 1, 1, 25.815773
w, s, s, 4096, 1, 1, 52.172540
w, s, r, 4096, 1, 1, 54.305428
r, s, s, 4096, 1, 1, 53.733713
r, s, r, 4096, 1, 1, 25.734969
w, s, s, 1048576, 1, 1, 350.362025
w, s, r, 1048576, 1, 1, 352.617542
r, s, s, 1048576, 1, 1, 355.836176
r, s, r, 1048576, 1, 1, 375.418727
w, s, s, 1048576, 1, 1, 359.076495
w, s, r, 1048576, 1, 1, 352.616506
r, s, s, 1048576, 1, 1, 363.214724
r, s, r, 1048576, 1, 1, 357.095237
r, a, s, 4096, 1, 0, 339.430204
r, a, r, 4096, 1, 0, 37.498442
r, a, s, 4096, 1, 0, 344.882784
r, a, r, 4096, 1, 0, 37.807995
r, a, s, 4096, 15, 0, 370.732597
r, a, r, 4096, 15, 0, 37.702630
r, a, s, 4096, 15, 0, 352.765799
r, a, r, 4096, 15, 0, 37.798016
r, a, s, 4096, 31, 0, 390.321807
r, a, r, 4096, 31, 0, 37.788666
r, a, s, 4096, 31, 0, 354.583409
r, a, r, 4096, 31, 0, 37.883118
r, a, s, 4096, 62, 0, 384.264074
r, a, r, 4096, 62, 0, 37.969404
r, a, s, 4096, 62, 0, 369.310525
r, a, r, 4096, 62, 0, 38.045987
r, a, s, 1048576, 1, 0, 344.522981
r, a, r, 1048576, 1, 0, 305.364854
r, a, s, 1048576, 1, 0, 347.532663
r, a, r, 1048576, 1, 0, 304.252095
r, a, s, 1048576, 15, 0, 421.615122
r, a, r, 1048576, 15, 0, 304.127253
r, a, s, 1048576, 15, 0, 407.725469
r, a, r, 1048576, 15, 0, 300.317293
r, a, s, 1048576, 31, 0, 401.713284
r, a, r, 1048576, 31, 0, 303.205716
r, a, s, 1048576, 31, 0, 419.737259
r, a, r, 1048576, 31, 0, 311.026924
r, a, s, 1048576, 62, 0, 379.897292
r, a, r, 1048576, 62, 0, 301.252710
r, a, s, 1048576, 62, 0, 410.402543
r, a, r, 1048576, 62, 0, 300.857593
r, a, s, 4096, 1, 1, 62.020446
r, a, r, 4096, 1, 1, 37.715343
r, a, s, 4096, 1, 1, 60.337043
r, a, r, 4096, 1, 1, 37.675298
r, a, s, 4096, 15, 1, 209.891108
r, a, r, 4096, 15, 1, 37.631550
r, a, s, 4096, 15, 1, 221.702982
r, a, r, 4096, 15, 1, 38.080207
r, a, s, 4096, 31, 1, 215.785288
r, a, r, 4096, 31, 1, 37.887809
r, a, s, 4096, 31, 1, 228.796520
r, a, r, 4096, 31, 1, 37.918072
r, a, s, 4096, 62, 1, 314.608886
r, a, r, 4096, 62, 1, 38.076988
r, a, s, 4096, 62, 1, 316.543122
r, a, r, 4096, 62, 1, 37.556273
r, a, s, 1048576, 1, 1, 388.302511
r, a, r, 1048576, 1, 1, 305.697094
r, a, s, 1048576, 1, 1, 391.504038
r, a, r, 1048576, 1, 1, 308.418832
r, a, s, 1048576, 15, 1, 461.079763
r, a, r, 1048576, 15, 1, 302.253696
r, a, s, 1048576, 15, 1, 464.003218
r, a, r, 1048576, 15, 1, 302.026393
r, a, s, 1048576, 31, 1, 432.291376
r, a, r, 1048576, 31, 1, 302.838026
r, a, s, 1048576, 31, 1, 428.964591
r, a, r, 1048576, 31, 1, 301.879903
r, a, s, 1048576, 62, 1, 462.966931
r, a, r, 1048576, 62, 1, 302.362675
r, a, s, 1048576, 62, 1, 436.576500
r, a, r, 1048576, 62, 1, 299.455156
