25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.212558 s, 493 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.330983 s, 317 MB/s
2015-08-15 17:46:21.649521
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.259691 s, 404 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.306567 s, 342 MB/s
2015-08-15 17:46:24.385451
w, s, s, 4096, 1, 0, 341.380513
w, s, r, 4096, 1, 0, 336.740941
r, s, s, 4096, 1, 0, 416.410276
r, s, r, 4096, 1, 0, 37.578180
w, s, s, 4096, 1, 0, 335.164264
w, s, r, 4096, 1, 0, 340.426052
r, s, s, 4096, 1, 0, 365.773464
r, s, r, 4096, 1, 0, 37.769961
w, s, s, 1048576, 1, 0, 341.981941
w, s, r, 1048576, 1, 0, 352.965105
r, s, s, 1048576, 1, 0, 326.344153
r, s, r, 1048576, 1, 0, 309.140301
w, s, s, 1048576, 1, 0, 346.374629
w, s, r, 1048576, 1, 0, 350.885211
r, s, s, 1048576, 1, 0, 332.859191
r, s, r, 1048576, 1, 0, 291.959494
w, s, s, 4096, 1, 1, 51.702174
w, s, r, 4096, 1, 1, 53.250299
r, s, s, 4096, 1, 1, 54.824848
r, s, r, 4096, 1, 1, 25.914877
w, s, s, 4096, 1, 1, 52.857373
w, s, r, 4096, 1, 1, 53.440113
r, s, s, 4096, 1, 1, 55.111341
r, s, r, 4096, 1, 1, 25.718737
w, s, s, 1048576, 1, 1, 357.583236
w, s, r, 1048576, 1, 1, 352.114031
r, s, s, 1048576, 1, 1, 361.711361
r, s, r, 1048576, 1, 1, 381.310473
w, s, s, 1048576, 1, 1, 359.172499
w, s, r, 1048576, 1, 1, 352.709692
r, s, s, 1048576, 1, 1, 363.590340
r, s, r, 1048576, 1, 1, 355.592597
r, a, s, 4096, 1, 0, 323.330750
r, a, r, 4096, 1, 0, 37.565624
r, a, s, 4096, 1, 0, 379.615710
r, a, r, 4096, 1, 0, 37.690638
r, a, s, 4096, 15, 0, 350.046858
r, a, r, 4096, 15, 0, 37.647154
r, a, s, 4096, 15, 0, 378.814046
r, a, r, 4096, 15, 0, 37.916846
r, a, s, 4096, 31, 0, 351.898000
r, a, r, 4096, 31, 0, 38.092893
r, a, s, 4096, 31, 0, 399.514115
r, a, r, 4096, 31, 0, 37.604532
r, a, s, 4096, 62, 0, 384.335931
r, a, r, 4096, 62, 0, 37.706240
r, a, s, 4096, 62, 0, 354.245729
r, a, r, 4096, 62, 0, 37.705824
r, a, s, 1048576, 1, 0, 374.233162
r, a, r, 1048576, 1, 0, 301.692968
r, a, s, 1048576, 1, 0, 362.853950
r, a, r, 1048576, 1, 0, 303.701829
r, a, s, 1048576, 15, 0, 393.152204
r, a, r, 1048576, 15, 0, 300.081882
r, a, s, 1048576, 15, 0, 410.812325
r, a, r, 1048576, 15, 0, 299.878125
r, a, s, 1048576, 31, 0, 400.292324
r, a, r, 1048576, 31, 0, 298.374736
r, a, s, 1048576, 31, 0, 404.224928
r, a, r, 1048576, 31, 0, 308.790965
r, a, s, 1048576, 62, 0, 402.973480
r, a, r, 1048576, 62, 0, 296.552734
r, a, s, 1048576, 62, 0, 399.950931
r, a, r, 1048576, 62, 0, 290.491173
r, a, s, 4096, 1, 1, 58.838939
r, a, r, 4096, 1, 1, 37.419742
r, a, s, 4096, 1, 1, 59.740047
r, a, r, 4096, 1, 1, 37.565555
r, a, s, 4096, 15, 1, 237.445831
r, a, r, 4096, 15, 1, 37.637493
r, a, s, 4096, 15, 1, 217.471526
r, a, r, 4096, 15, 1, 37.758105
r, a, s, 4096, 31, 1, 227.672380
r, a, r, 4096, 31, 1, 37.612885
r, a, s, 4096, 31, 1, 223.129268
r, a, r, 4096, 31, 1, 37.803841
r, a, s, 4096, 62, 1, 321.553548
r, a, r, 4096, 62, 1, 37.837176
r, a, s, 4096, 62, 1, 313.598044
r, a, r, 4096, 62, 1, 37.896330
r, a, s, 1048576, 1, 1, 387.513454
r, a, r, 1048576, 1, 1, 303.028637
r, a, s, 1048576, 1, 1, 387.299433
r, a, r, 1048576, 1, 1, 302.312652
r, a, s, 1048576, 15, 1, 459.198624
r, a, r, 1048576, 15, 1, 296.346623
r, a, s, 1048576, 15, 1, 464.543468
r, a, r, 1048576, 15, 1, 299.432830
r, a, s, 1048576, 31, 1, 427.494682
r, a, r, 1048576, 31, 1, 297.941960
r, a, s, 1048576, 31, 1, 426.493104
r, a, r, 1048576, 31, 1, 298.381789
r, a, s, 1048576, 62, 1, 462.291881
r, a, r, 1048576, 62, 1, 296.035332
r, a, s, 1048576, 62, 1, 433.643867
r, a, r, 1048576, 62, 1, 295.646738
